[ReleaseFF] env=20 tau_prev=[0.0, 0.0, 0.0] tau_curr=[0.07855299860239029, 0.07840599864721298, 0.00030300000798888505] delta=[-0.07855299860239029, -0.07840599864721298, -0.00030300000798888505] ff=[-0.07855299860239029, -0.07840599864721298, -0.00030300000798888505] norms(prev=0.0000 curr=0.1110 ff=0.1110) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[-0.07855299860239029, -0.07840599864721298, -0.00030300000798888505]
[ReleaseFF] env=22 tau_prev=[0.0, 0.0, 0.0] tau_curr=[-0.07843100279569626, -0.0785290002822876, -1.2000000424450263e-05] delta=[0.07843100279569626, 0.0785290002822876, 1.2000000424450263e-05] ff=[0.07843100279569626, 0.0785290002822876, 1.2000000424450263e-05] norms(prev=0.0000 curr=0.1110 ff=0.1110) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[0.07843100279569626, 0.0785290002822876, 1.2000000424450263e-05]
[ReleaseFF] env=155 tau_prev=[0.0, 0.0, 0.0] tau_curr=[-0.07848300039768219, 0.07847099751234055, -0.0010019999463111162] delta=[0.07848300039768219, -0.07847099751234055, 0.0010019999463111162] ff=[0.07848300039768219, -0.07847099751234055, 0.0010019999463111162] norms(prev=0.0000 curr=0.1110 ff=0.1110) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[0.07848300039768219, -0.07847099751234055, 0.0010019999463111162]
[ReleaseFF] env=159 tau_prev=[0.0, 0.0, 0.0] tau_curr=[0.07851599901914597, -0.07844199985265732, 0.0005949999904260039] delta=[-0.07851599901914597, 0.07844199985265732, -0.0005949999904260039] ff=[-0.07851599901914597, 0.07844199985265732, -0.0005949999904260039] norms(prev=0.0000 curr=0.1110 ff=0.1110) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[-0.07851599901914597, 0.07844199985265732, -0.0005949999904260039]
[ReleaseFF] env=50 tau_prev=[0.0, 0.0, 0.0] tau_curr=[0.07842899858951569, -0.07852999866008759, 0.0003809999907389283] delta=[-0.07842899858951569, 0.07852999866008759, -0.0003809999907389283] ff=[-0.07842899858951569, 0.07852999866008759, -0.0003809999907389283] norms(prev=0.0000 curr=0.1110 ff=0.1110) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[-0.07842899858951569, 0.07852999866008759, -0.0003809999907389283]
[ReleaseFF] env=71 tau_prev=[0.0, 0.0, 0.0] tau_curr=[0.07850000262260437, -0.0784590020775795, 0.0004070000140927732] delta=[-0.07850000262260437, 0.0784590020775795, -0.0004070000140927732] ff=[-0.07850000262260437, 0.0784590020775795, -0.0004070000140927732] norms(prev=0.0000 curr=0.1110 ff=0.1110) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[-0.07850000262260437, 0.0784590020775795, -0.0004070000140927732]
[ReleaseFF] env=106 tau_prev=[0.0, 0.0, 0.0] tau_curr=[-0.07849700003862381, 0.07846099883317947, -0.0005869999877177179] delta=[0.07849700003862381, -0.07846099883317947, 0.0005869999877177179] ff=[0.07849700003862381, -0.07846099883317947, 0.0005869999877177179] norms(prev=0.0000 curr=0.1110 ff=0.1110) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[0.07849700003862381, -0.07846099883317947, 0.0005869999877177179]
[ReleaseFF] env=26 tau_prev=[0.0, 0.0, 0.0] tau_curr=[0.07846499979496002, 0.07849399745464325, 0.0005590000073425472] delta=[-0.07846499979496002, -0.07849399745464325, -0.0005590000073425472] ff=[-0.07846499979496002, -0.07849399745464325, -0.0005590000073425472] norms(prev=0.0000 curr=0.1110 ff=0.1110) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[-0.07846499979496002, -0.07849399745464325, -0.0005590000073425472]
[ReleaseFF] env=59 tau_prev=[0.0, 0.0, 0.0] tau_curr=[-0.0785909965634346, -0.07836700230836868, -0.0005189999938011169] delta=[0.0785909965634346, 0.07836700230836868, 0.0005189999938011169] ff=[0.0785909965634346, 0.07836700230836868, 0.0005189999938011169] norms(prev=0.0000 curr=0.1110 ff=0.1110) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[0.0785909965634346, 0.07836700230836868, 0.0005189999938011169]
[ReleaseFF] env=146 tau_prev=[0.0, 0.0, 0.0] tau_curr=[-0.07843399792909622, 0.07852499932050705, -0.00031999999191612005] delta=[0.07843399792909622, -0.07852499932050705, 0.00031999999191612005] ff=[0.07843399792909622, -0.07852499932050705, 0.00031999999191612005] norms(prev=0.0000 curr=0.1110 ff=0.1110) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[0.07843399792909622, -0.07852499932050705, 0.00031999999191612005]
